x	 y	 U	 V	 t11	 t22	 t12
0.185650	0.002454	-0.154086	0.054515	0.166994	0.081144	-0.017766
0.185650	0.002864	-0.103952	0.059577	0.171640	0.096041	-0.022565
0.185650	0.003273	-0.034658	0.063932	0.181087	0.111705	-0.028376
0.185650	0.003682	0.056903	0.067360	0.197212	0.127542	-0.035264
0.185650	0.004091	0.173212	0.069859	0.222645	0.143179	-0.043388
0.185650	0.004500	0.317015	0.071608	0.260087	0.158137	-0.052851
0.185650	0.004909	0.490896	0.072950	0.311699	0.171811	-0.063632
0.185650	0.005318	0.696786	0.074397	0.378072	0.183537	-0.075484
0.185650	0.005727	0.935444	0.076581	0.456985	0.192688	-0.087874
0.185650	0.006136	1.205901	0.080184	0.542463	0.198770	-0.099992
0.185650	0.006545	1.505000	0.085848	0.624805	0.201504	-0.110909
0.185650	0.006954	1.827229	0.094040	0.691967	0.200840	-0.119708
0.185650	0.007363	2.164820	0.105035	0.732116	0.196963	-0.125643
0.185650	0.007772	2.508261	0.118810	0.736637	0.190284	-0.128233
0.185650	0.008181	2.847079	0.135023	0.702752	0.181368	-0.127287
0.185650	0.008591	3.170816	0.153053	0.634558	0.170832	-0.122869
0.185650	0.009000	3.470060	0.172109	0.542083	0.159260	-0.115247
0.185650	0.009409	3.737326	0.191294	0.438569	0.147130	-0.104863
0.185650	0.009818	3.967693	0.209700	0.337153	0.134793	-0.092323
0.185650	0.010227	4.159083	0.226577	0.248015	0.122491	-0.078408
0.185650	0.010636	4.312093	0.241363	0.176886	0.110397	-0.064028
0.185650	0.011045	4.429482	0.253771	0.124958	0.098639	-0.050120
0.185650	0.011454	4.515657	0.263759	0.089996	0.087340	-0.037492
0.185650	0.011863	4.575892	0.271504	0.067985	0.076632	-0.026726
0.185650	0.012272	4.615628	0.277349	0.054626	0.066647	-0.018092
0.185650	0.012681	4.639992	0.281688	0.046351	0.057488	-0.011576
0.185650	0.013090	4.653404	0.284962	0.040687	0.049238	-0.006950
0.185650	0.013499	4.659424	0.287576	0.036218	0.041944	-0.003866
0.185650	0.013908	4.660726	0.289832	0.032290	0.035615	-0.001937
0.185650	0.014318	4.659179	0.291920	0.028691	0.030216	-0.000803
0.185650	0.014727	4.656020	0.293981	0.025404	0.025675	-0.000179
0.185650	0.015136	4.652001	0.296109	0.022457	0.021897	0.000141
0.185650	0.015545	4.647556	0.298335	0.019867	0.018779	0.000293
0.185650	0.015954	4.642941	0.300688	0.017629	0.016220	0.000359
0.185650	0.016363	4.638320	0.303161	0.015715	0.014125	0.000389
0.185650	0.016772	4.633746	0.305769	0.014087	0.012411	0.000406
0.185650	0.017181	4.629236	0.308501	0.012706	0.011009	0.000420
0.185650	0.017590	4.624823	0.311310	0.011534	0.009863	0.000431
0.185650	0.017999	4.620513	0.314114	0.010535	0.008924	0.000441
0.185650	0.018408	4.616297	0.316815	0.009683	0.008151	0.000447
0.185650	0.018817	4.612143	0.319344	0.008957	0.007511	0.000451
0.185650	0.019226	4.608096	0.321616	0.008351	0.006988	0.000452
0.185650	0.019635	4.604193	0.323596	0.007901	0.006614	0.000451
0.186059	0.000409	-0.220865	0.030961	0.180664	0.033756	-0.006563
0.186059	0.000818	-0.223614	0.034900	0.177280	0.039252	-0.007596
0.186059	0.001227	-0.221534	0.039626	0.173964	0.047399	-0.009304
0.186059	0.001636	-0.211599	0.044894	0.171767	0.057833	-0.011763
0.186059	0.002045	-0.190726	0.050359	0.171298	0.070336	-0.015079
0.186059	0.002454	-0.156011	0.055640	0.173250	0.084509	-0.019305
0.186059	0.002864	-0.104768	0.060384	0.178588	0.099896	-0.024476
0.186059	0.003273	-0.034395	0.064330	0.188678	0.116036	-0.030639
0.186059	0.003682	0.058145	0.067275	0.205267	0.132314	-0.037839
0.186059	0.004091	0.175254	0.069253	0.230895	0.148356	-0.046233
0.186059	0.004500	0.319579	0.070481	0.268196	0.163689	-0.055934
0.186059	0.004909	0.493597	0.071316	0.319283	0.177717	-0.066930
0.186059	0.005318	0.699138	0.072290	0.384751	0.189778	-0.078979
0.186059	0.005727	0.936889	0.074035	0.462460	0.199241	-0.091548
0.186059	0.006136	1.205848	0.077224	0.546634	0.205598	-0.103823
0.186059	0.006545	1.502898	0.082489	0.627866	0.208555	-0.114866
0.186059	0.006954	1.822648	0.090281	0.694441	0.208044	-0.123754
0.186059	0.007363	2.157524	0.100864	0.734776	0.204233	-0.129730
0.186059	0.007772	2.498273	0.114219	0.740312	0.197522	-0.132307
0.186059	0.008181	2.834695	0.130015	0.708066	0.188470	-0.131291
0.186059	0.008591	3.156565	0.147658	0.641722	0.177699	-0.126749
0.186059	0.009000	3.454660	0.166382	0.550813	0.165803	-0.118956
0.186059	0.009409	3.721586	0.185316	0.448173	0.153277	-0.108363
0.186059	0.009818	3.952408	0.203571	0.346752	0.140494	-0.095578
0.186059	0.010227	4.144938	0.220405	0.256797	0.127717	-0.081388
0.186059	0.010636	4.299586	0.235250	0.184303	0.115137	-0.066700
0.186059	0.011045	4.418897	0.247807	0.130808	0.102901	-0.052452
0.186059	0.011454	4.507057	0.258014	0.094382	0.091140	-0.039462
0.186059	0.011863	4.569157	0.266024	0.071199	0.079994	-0.028328
0.186059	0.012272	4.610508	0.272150	0.057011	0.069596	-0.019338
0.186059	0.012681	4.636168	0.276775	0.048207	0.060054	-0.012499
0.186059	0.013090	4.650542	0.280318	0.042227	0.051452	-0.007600
0.186059	0.013499	4.657218	0.283180	0.037562	0.043838	-0.004298
0.186059	0.013908	4.658929	0.285652	0.033494	0.037223	-0.002208
0.186059	0.014318	4.657609	0.287920	0.029774	0.031573	-0.000963
0.186059	0.014727	4.654556	0.290124	0.026366	0.026814	-0.000267
0.186059	0.015136	4.650576	0.292358	0.023301	0.022851	0.000096
0.186059	0.015545	4.646131	0.294656	0.020597	0.019577	0.000274
0.186059	0.015954	4.641498	0.297049	0.018253	0.016888	0.000356
0.186059	0.016363	4.636854	0.299530	0.016244	0.014686	0.000394
0.186059	0.016772	4.632260	0.302119	0.014532	0.012883	0.000416
0.186059	0.017181	4.627732	0.304816	0.013080	0.011409	0.000432
0.186059	0.017590	4.623310	0.307586	0.011848	0.010204	0.000446
0.186059	0.017999	4.619000	0.310346	0.010799	0.009215	0.000457
0.186059	0.018408	4.614794	0.313007	0.009905	0.008400	0.000464
0.186059	0.018817	4.610661	0.315503	0.009144	0.007725	0.000470
0.186059	0.019226	4.606645	0.317747	0.008508	0.007173	0.000472
0.186059	0.019635	4.602777	0.319704	0.008037	0.006776	0.000472
0.186468	0.000409	-0.227718	0.032029	0.185695	0.035388	-0.006955
0.186468	0.000818	-0.229726	0.036060	0.182233	0.041113	-0.008112
0.186468	0.001227	-0.226749	0.040832	0.178967	0.049585	-0.010018
0.186468	0.001636	-0.215789	0.046071	0.177022	0.060417	-0.012748
0.186468	0.002045	-0.193805	0.051409	0.177019	0.073376	-0.016397
0.186468	0.002454	-0.157931	0.056461	0.179604	0.088037	-0.020993
0.186468	0.002864	-0.105527	0.060876	0.185643	0.103917	-0.026540
0.186468	0.003273	-0.034034	0.064409	0.196385	0.120532	-0.033054
0.186468	0.003682	0.059513	0.066877	0.213447	0.137242	-0.040560
0.186468	0.004091	0.177447	0.068351	0.239285	0.153673	-0.049216
0.186468	0.004500	0.322321	0.069077	0.276464	0.169364	-0.059145
0.186468	0.004909	0.496509	0.069430	0.327050	0.183723	-0.070342
0.186468	0.005318	0.701743	0.069957	0.391632	0.196097	-0.082570
0.186468	0.005727	0.938637	0.071292	0.468146	0.205850	-0.095296
0.186468	0.006136	1.206160	0.074096	0.551005	0.212465	-0.107703
0.186468	0.006545	1.501229	0.078987	0.631092	0.215631	-0.118848
0.186468	0.006954	1.818562	0.086410	0.697018	0.215263	-0.127802
0.186468	0.007363	2.150778	0.096614	0.737456	0.211515	-0.133799
0.186468	0.007772	2.488872	0.109578	0.743911	0.204775	-0.136350
0.186468	0.008181	2.822903	0.124982	0.713219	0.195596	-0.135258
0.186468	0.008591	3.142883	0.142254	0.648674	0.184604	-0.130594
0.186468	0.009000	3.439771	0.160652	0.559331	0.172400	-0.122639
0.186468	0.009409	3.706270	0.179331	0.457617	0.159492	-0.111848
0.186468	0.009818	3.937440	0.197422	0.356276	0.146272	-0.098834
0.186468	0.010227	4.130995	0.214195	0.265595	0.133025	-0.084382
0.186468	0.010636	4.287172	0.229081	0.191810	0.119962	-0.069396
0.186468	0.011045	4.408311	0.241771	0.136788	0.107245	-0.054817
0.186468	0.011454	4.498383	0.252188	0.098904	0.095019	-0.041472
0.186468	0.011863	4.562297	0.260460	0.074529	0.083429	-0.029972
0.186468	0.012272	4.605238	0.266870	0.059485	0.072613	-0.020626
0.186468	0.012681	4.632190	0.271786	0.050126	0.062683	-0.013462
0.186468	0.013090	4.647531	0.275607	0.043808	0.053723	-0.008284
0.186468	0.013499	4.654880	0.278722	0.038937	0.045783	-0.004758
0.186468	0.013908	4.657017	0.281412	0.034724	0.038877	-0.002500
0.186468	0.014318	4.655942	0.283858	0.030879	0.032970	-0.001138
0.186468	0.014727	4.653012	0.286200	0.027350	0.027988	-0.000365
0.186468	0.015136	4.649085	0.288534	0.024164	0.023835	0.000047
0.186468	0.015545	4.644652	0.290897	0.021343	0.020400	0.000254
0.186468	0.015954	4.640011	0.293321	0.018891	0.017578	0.000352
0.186468	0.016363	4.635350	0.295805	0.016785	0.015265	0.000401
0.186468	0.016772	4.630740	0.298375	0.014988	0.013372	0.000428
0.186468	0.017181	4.626197	0.301038	0.013462	0.011823	0.000447
0.186468	0.017590	4.621764	0.303774	0.012169	0.010556	0.000462
0.186468	0.017999	4.617448	0.306499	0.011068	0.009515	0.000474
0.186468	0.018408	4.613243	0.309136	0.010132	0.008657	0.000483
0.186468	0.018817	4.609120	0.311619	0.009336	0.007945	0.000490
0.186468	0.019226	4.605123	0.313858	0.008671	0.007363	0.000493
0.186468	0.019635	4.601278	0.315816	0.008178	0.006942	0.000494
0.186877	0.000409	-0.234826	0.032970	0.190775	0.037134	-0.007411
0.186877	0.000818	-0.236036	0.037063	0.187241	0.043099	-0.008708
0.186877	0.001227	-0.232102	0.041848	0.184032	0.051911	-0.010831
0.186877	0.001636	-0.220060	0.047022	0.182349	0.063154	-0.013850
0.186877	0.002045	-0.196911	0.052200	0.182821	0.076580	-0.017847
0.186877	0.002454	-0.159832	0.056997	0.186043	0.091736	-0.022822
0.186877	0.002864	-0.106228	0.061070	0.192787	0.108112	-0.028747
0.186877	0.003273	-0.033584	0.064194	0.204183	0.125196	-0.035612
0.186877	0.003682	0.060996	0.066203	0.221727	0.142328	-0.043419
0.186877	0.004091	0.179779	0.067201	0.247788	0.159135	-0.052330
0.186877	0.004500	0.325230	0.067458	0.284867	0.175164	-0.062476
0.186877	0.004909	0.499624	0.067365	0.334977	0.189834	-0.073861
0.186877	0.005318	0.704594	0.067479	0.398695	0.202497	-0.086251
0.186877	0.005727	0.940685	0.068431	0.474029	0.212519	-0.099112
0.186877	0.006136	1.206830	0.070868	0.555571	0.219370	-0.111627
0.186877	0.006545	1.499981	0.075403	0.634488	0.222727	-0.122848
0.186877	0.006954	1.814962	0.082471	0.699716	0.222490	-0.131845
0.186877	0.007363	2.144573	0.092309	0.740178	0.218798	-0.137845
0.186877	0.007772	2.480046	0.104898	0.747461	0.212029	-0.140356
0.186877	0.008181	2.811695	0.119923	0.718235	0.202732	-0.139181
0.186877	0.008591	3.129766	0.136836	0.655432	0.191532	-0.134396
0.186877	0.009000	3.425395	0.154915	0.567646	0.179035	-0.126287
0.186877	0.009409	3.691385	0.173337	0.466899	0.165760	-0.115311
0.186877	0.009818	3.922798	0.191258	0.365714	0.152115	-0.102082
0.186877	0.010227	4.117261	0.207958	0.274396	0.138406	-0.087381
0.186877	0.010636	4.274852	0.222871	0.199395	0.124865	-0.072111
0.186877	0.011045	4.397716	0.235681	0.142890	0.111668	-0.057211
0.186877	0.011454	4.489619	0.246300	0.103560	0.098973	-0.043518
0.186877	0.011863	4.555293	0.254829	0.077979	0.086936	-0.031656
0.186877	0.012272	4.599793	0.261522	0.062051	0.075698	-0.021956
0.186877	0.012681	4.628028	0.266732	0.052110	0.065372	-0.014464
0.186877	0.013090	4.644348	0.270832	0.045435	0.056049	-0.009002
0.186877	0.013499	4.652391	0.274198	0.040345	0.047780	-0.005247
0.186877	0.013908	4.654981	0.277099	0.035980	0.040577	-0.002814
0.186877	0.014318	4.654177	0.279715	0.032007	0.034408	-0.001329
0.186877	0.014727	4.651392	0.282186	0.028355	0.029198	-0.000473
0.186877	0.015136	4.647535	0.284609	0.025048	0.024850	-0.000007
0.186877	0.015545	4.643125	0.287027	0.022109	0.021251	0.000232
0.186877	0.015954	4.638483	0.289479	0.019546	0.018291	0.000349
0.186877	0.016363	4.633807	0.291967	0.017341	0.015864	0.000408
0.186877	0.016772	4.629179	0.294523	0.015457	0.013877	0.000442
0.186877	0.017181	4.624620	0.297164	0.013857	0.012251	0.000464
0.186877	0.017590	4.620170	0.299880	0.012500	0.010919	0.000480
0.186877	0.017999	4.615838	0.302587	0.011347	0.009825	0.000494
0.186877	0.018408	4.611623	0.305219	0.010367	0.008922	0.000503
0.186877	0.018817	4.607495	0.307709	0.009536	0.008172	0.000511
0.186877	0.019226	4.603501	0.309966	0.008841	0.007558	0.000515
0.186877	0.019635	4.599663	0.311946	0.008325	0.007113	0.000517
0.187286	0.000409	-0.242110	0.033875	0.195927	0.038998	-0.007928
0.187286	0.000818	-0.242481	0.037990	0.192323	0.045216	-0.009377
0.187286	0.001227	-0.237544	0.042741	0.189174	0.054379	-0.011734
0.187286	0.001636	-0.224374	0.047799	0.187755	0.066047	-0.015057
0.187286	0.002045	-0.200017	0.052771	0.188703	0.079949	-0.019415
0.187286	0.002454	-0.161694	0.057277	0.192561	0.095606	-0.024778
0.187286	0.002864	-0.106856	0.060989	0.200006	0.112477	-0.031084
0.187286	0.003273	-0.033030	0.063701	0.212056	0.130026	-0.038297
0.187286	0.003682	0.062610	0.065268	0.230086	0.147571	-0.046400
0.187286	0.004091	0.182271	0.065824	0.256385	0.164741	-0.055560
0.187286	0.004500	0.328329	0.065656	0.293386	0.181090	-0.065916
0.187286	0.004909	0.502966	0.065161	0.343044	0.196050	-0.077477
0.187286	0.005318	0.707716	0.064902	0.405924	0.208979	-0.090011
0.187286	0.005727	0.943052	0.065500	0.480095	0.219244	-0.102986
0.187286	0.006136	1.207875	0.067590	0.560326	0.226309	-0.115585
0.187286	0.006545	1.499167	0.071776	0.638059	0.229836	-0.126861
0.187286	0.006954	1.811853	0.078493	0.702547	0.229713	-0.135877
0.187286	0.007363	2.138907	0.087968	0.742965	0.226069	-0.141861
0.187286	0.007772	2.471789	0.100183	0.750985	0.219270	-0.144318
0.187286	0.008181	2.801059	0.114835	0.723139	0.209862	-0.143054
0.187286	0.008591	3.117193	0.131397	0.662016	0.198467	-0.138148
0.187286	0.009000	3.411504	0.149162	0.575767	0.185694	-0.129890
0.187286	0.009409	3.676894	0.167330	0.476016	0.172069	-0.118741
0.187286	0.009818	3.908439	0.185078	0.375056	0.158013	-0.105312
0.187286	0.010227	4.103689	0.201698	0.283187	0.143852	-0.090379
0.187286	0.010636	4.262576	0.216629	0.207044	0.129838	-0.074838
0.187286	0.011045	4.387064	0.229548	0.149105	0.116163	-0.059630
0.187286	0.011454	4.480721	0.240357	0.108345	0.103000	-0.045596
0.187286	0.011863	4.548105	0.249135	0.081549	0.090512	-0.033378
0.187286	0.012272	4.594143	0.256107	0.064713	0.078847	-0.023325
0.187286	0.012681	4.623664	0.261608	0.054163	0.068122	-0.015505
0.187286	0.013090	4.640982	0.265985	0.047110	0.058431	-0.009755
0.187286	0.013499	4.649748	0.269598	0.041788	0.049825	-0.005764
0.187286	0.013908	4.652823	0.272703	0.037264	0.042321	-0.003151
0.187286	0.014318	4.652321	0.275482	0.033160	0.035885	-0.001535
0.187286	0.014727	4.649707	0.278073	0.029384	0.030444	-0.000591
0.187286	0.015136	4.645937	0.280577	0.025954	0.025896	-0.000068
0.187286	0.015545	4.641560	0.283045	0.022895	0.022128	0.000206
0.187286	0.015954	4.636921	0.285520	0.020221	0.019027	0.000345
0.187286	0.016363	4.632228	0.288018	0.017914	0.016483	0.000416
0.187286	0.016772	4.627579	0.290572	0.015942	0.014399	0.000456
0.187286	0.017181	4.622998	0.293207	0.014265	0.012693	0.000482
0.187286	0.017590	4.618525	0.295920	0.012844	0.011295	0.000500
0.187286	0.017999	4.614170	0.298627	0.011638	0.010145	0.000514
0.187286	0.018408	4.609934	0.301273	0.010614	0.009195	0.000524
0.187286	0.018817	4.605787	0.303788	0.009745	0.008405	0.000532
0.187286	0.019226	4.601779	0.306077	0.009020	0.007758	0.000538
0.187286	0.019635	4.597929	0.308093	0.008481	0.007288	0.000541
0.187695	0.000409	-0.249503	0.034850	0.201173	0.040980	-0.008500
0.187695	0.000818	-0.249002	0.038939	0.197500	0.047461	-0.010112
0.187695	0.001227	-0.243026	0.043600	0.194411	0.056988	-0.012716
0.187695	0.001636	-0.228688	0.048484	0.193252	0.069091	-0.016357
0.187695	0.002045	-0.203083	0.053195	0.194669	0.083478	-0.021085
0.187695	0.002454	-0.163481	0.057364	0.199155	0.099640	-0.026841
0.187695	0.002864	-0.107373	0.060685	0.207293	0.117006	-0.033529
0.187695	0.003273	-0.032334	0.062976	0.219992	0.135016	-0.041089
0.187695	0.003682	0.064395	0.064112	0.238512	0.152964	-0.049486
0.187695	0.004091	0.184961	0.064253	0.265062	0.170484	-0.058890
0.187695	0.004500	0.331657	0.063695	0.302004	0.187138	-0.069450
0.187695	0.004909	0.506567	0.062841	0.351237	0.202368	-0.081178
0.187695	0.005318	0.711133	0.062247	0.413305	0.215540	-0.093842
0.187695	0.005727	0.945755	0.062521	0.486336	0.226023	-0.106911
0.187695	0.006136	1.209303	0.064282	0.565266	0.233277	-0.119572
0.187695	0.006545	1.498783	0.068125	0.641807	0.236951	-0.130878
0.187695	0.006954	1.809222	0.074490	0.705521	0.236925	-0.139894
0.187695	0.007363	2.133759	0.083598	0.745832	0.233317	-0.145843
0.187695	0.007772	2.464071	0.095435	0.754506	0.226486	-0.148233
0.187695	0.008181	2.790955	0.109714	0.727953	0.216971	-0.146872
0.187695	0.008591	3.105115	0.125928	0.668442	0.205394	-0.141843
0.187695	0.009000	3.398038	0.143382	0.583703	0.192361	-0.133442
0.187695	0.009409	3.662732	0.161300	0.484969	0.178402	-0.122130
0.187695	0.009818	3.894292	0.178875	0.384295	0.163952	-0.108516
0.187695	0.010227	4.090208	0.195412	0.291954	0.149352	-0.093367
0.187695	0.010636	4.250278	0.210354	0.214745	0.134874	-0.077571
0.187695	0.011045	4.376293	0.223373	0.155424	0.120727	-0.062066
0.187695	0.011454	4.471634	0.234362	0.113254	0.107096	-0.047701
0.187695	0.011863	4.540689	0.243378	0.085236	0.094156	-0.035133
0.187695	0.012272	4.588252	0.250620	0.067472	0.082059	-0.024731
0.187695	0.012681	4.619067	0.256408	0.056288	0.070930	-0.016582
0.187695	0.013090	4.637410	0.261056	0.048836	0.060866	-0.010543
0.187695	0.013499	4.646936	0.264909	0.043267	0.051921	-0.006311
0.187695	0.013908	4.650536	0.268211	0.038577	0.044111	-0.003511
0.187695	0.014318	4.650371	0.271145	0.034339	0.037403	-0.001759
0.187695	0.014727	4.647958	0.273852	0.030438	0.031725	-0.000720
0.187695	0.015136	4.644295	0.276435	0.026883	0.026974	-0.000136
0.187695	0.015545	4.639963	0.278952	0.023705	0.023033	0.000177
0.187695	0.015954	4.635333	0.281454	0.020917	0.019787	0.000339
0.187695	0.016363	4.630624	0.283971	0.018508	0.017123	0.000424
0.187695	0.016772	4.625951	0.286537	0.016446	0.014939	0.000472
0.187695	0.017181	4.621342	0.289184	0.014691	0.013149	0.000501
0.187695	0.017590	4.616840	0.291909	0.013204	0.011683	0.000520
0.187695	0.017999	4.612452	0.294631	0.011942	0.010475	0.000535
0.187695	0.018408	4.608184	0.297304	0.010872	0.009476	0.000545
0.187695	0.018817	4.604005	0.299855	0.009966	0.008645	0.000554
0.187695	0.019226	4.599966	0.302186	0.009210	0.007963	0.000560
0.187695	0.019635	4.596087	0.304245	0.008647	0.007467	0.000564
0.188104	0.000409	-0.256973	0.035948	0.206537	0.043073	-0.009119
0.188104	0.000818	-0.255577	0.039963	0.202793	0.049825	-0.010903
0.188104	0.001227	-0.248529	0.044477	0.199759	0.059727	-0.013765
0.188104	0.001636	-0.232987	0.049127	0.198854	0.072274	-0.017733
0.188104	0.002045	-0.206095	0.053520	0.200730	0.087153	-0.022838
0.188104	0.002454	-0.165174	0.057304	0.205830	0.103823	-0.028989
0.188104	0.002864	-0.107757	0.060201	0.214648	0.121684	-0.036060
0.188104	0.003273	-0.031469	0.062053	0.227987	0.140150	-0.043964
0.188104	0.003682	0.066384	0.062760	0.247000	0.158494	-0.052654
0.188104	0.004091	0.187884	0.062502	0.273813	0.176352	-0.062301
0.188104	0.004500	0.335243	0.061585	0.310717	0.193296	-0.073062
0.188104	0.004909	0.510454	0.060406	0.359548	0.208778	-0.084949
0.188104	0.005318	0.714867	0.059510	0.420830	0.222171	-0.097729
0.188104	0.005727	0.948811	0.059484	0.492743	0.232848	-0.110874
0.188104	0.006136	1.211122	0.060932	0.570387	0.240264	-0.123577
0.188104	0.006545	1.498834	0.064440	0.645734	0.244063	-0.134895
0.188104	0.006954	1.807067	0.070448	0.708647	0.244115	-0.143890
0.188104	0.007363	2.129120	0.079180	0.748794	0.240531	-0.149788
0.188104	0.007772	2.456877	0.090632	0.758042	0.233663	-0.152096
0.188104	0.008181	2.781363	0.104534	0.732694	0.224046	-0.150629
0.188104	0.008591	3.093505	0.120400	0.674726	0.212298	-0.145476
0.188104	0.009000	3.384967	0.137550	0.591463	0.199022	-0.136935
0.188104	0.009409	3.648864	0.155225	0.493759	0.184747	-0.125471
0.188104	0.009818	3.880324	0.172637	0.393424	0.169920	-0.111686
0.188104	0.010227	4.076787	0.189095	0.300685	0.154897	-0.096338
0.188104	0.010636	4.237928	0.204050	0.222483	0.139965	-0.080303
0.188104	0.011045	4.365379	0.217165	0.161834	0.125352	-0.064515
0.188104	0.011454	4.462339	0.228328	0.118280	0.111256	-0.049831
0.188104	0.011863	4.533030	0.237573	0.089040	0.097863	-0.036920
0.188104	0.012272	4.582109	0.245078	0.070328	0.085333	-0.026172
0.188104	0.012681	4.614233	0.251143	0.058486	0.073797	-0.017696
0.188104	0.013090	4.633632	0.256057	0.050614	0.063355	-0.011364
