x	 y	 U	 V	 t11	 t22	 t12
0.172151	0.011863	4.107995	0.202945	0.005917	0.003252	0.001610
0.172151	0.012272	4.106061	0.204742	0.005914	0.003299	0.001645
0.172151	0.012681	4.104074	0.206590	0.005911	0.003362	0.001687
0.172151	0.013090	4.102054	0.208481	0.005911	0.003441	0.001735
0.172151	0.013499	4.099995	0.210398	0.005915	0.003535	0.001788
0.172151	0.013908	4.097906	0.212354	0.005924	0.003640	0.001844
0.172151	0.014318	4.095765	0.214367	0.005941	0.003751	0.001899
0.172151	0.014727	4.093567	0.216454	0.005972	0.003863	0.001951
0.172151	0.015136	4.091280	0.218634	0.006020	0.003974	0.001999
0.172151	0.015545	4.088895	0.220938	0.006088	0.004079	0.002045
0.172151	0.015954	4.086395	0.223376	0.006176	0.004176	0.002090
0.172151	0.016363	4.083787	0.225945	0.006279	0.004266	0.002137
0.172151	0.016772	4.081089	0.228645	0.006393	0.004347	0.002185
0.172151	0.017181	4.078316	0.231461	0.006512	0.004421	0.002235
0.172151	0.017590	4.075501	0.234354	0.006636	0.004486	0.002287
0.172151	0.017999	4.072695	0.237295	0.006761	0.004542	0.002338
0.172151	0.018408	4.069926	0.240226	0.006888	0.004590	0.002388
0.172151	0.018817	4.067230	0.243123	0.007017	0.004632	0.002437
0.172151	0.019226	4.064609	0.245940	0.007145	0.004671	0.002483
0.172151	0.019635	4.062117	0.248604	0.007259	0.004708	0.002521
0.172560	0.000409	-0.066444	0.008126	0.023677	0.001146	0.000207
0.172560	0.000818	-0.012210	0.003577	0.032319	0.001159	0.000271
0.172560	0.001227	0.075382	0.000681	0.047527	0.001233	0.000365
0.172560	0.001636	0.204215	0.000404	0.070461	0.001363	0.000451
0.172560	0.002045	0.379659	0.003357	0.101510	0.001520	0.000465
0.172560	0.002454	0.603486	0.009697	0.138813	0.001677	0.000322
0.172560	0.002864	0.873439	0.019186	0.177914	0.001815	-0.000060
0.172560	0.003273	1.183274	0.031317	0.212354	0.001930	-0.000732
0.172560	0.003682	1.523821	0.045904	0.235069	0.002024	-0.001685
0.172560	0.004091	1.881404	0.061600	0.240907	0.002113	-0.002853
0.172560	0.004500	2.241749	0.077874	0.228277	0.002213	-0.004089
0.172560	0.004909	2.590356	0.094145	0.199701	0.002335	-0.005191
0.172560	0.005318	2.913910	0.109840	0.160998	0.002481	-0.005952
0.172560	0.005727	3.201746	0.124468	0.119397	0.002643	-0.006214
0.172560	0.006136	3.446776	0.137641	0.081363	0.002809	-0.005924
0.172560	0.006545	3.645975	0.149109	0.051052	0.002962	-0.005152
0.172560	0.006954	3.800251	0.158759	0.029836	0.003088	-0.004057
0.172560	0.007363	3.913769	0.166626	0.016816	0.003179	-0.002834
0.172560	0.007772	3.992881	0.172895	0.009902	0.003234	-0.001664
0.172560	0.008181	4.044862	0.177818	0.006830	0.003257	-0.000667
0.172560	0.008591	4.076862	0.181680	0.005794	0.003258	0.000105
0.172560	0.009000	4.095089	0.184752	0.005635	0.003248	0.000656
0.172560	0.009409	4.104444	0.187279	0.005748	0.003233	0.001024
0.172560	0.009818	4.108445	0.189448	0.005884	0.003220	0.001255
0.172560	0.010227	4.109429	0.191406	0.005975	0.003211	0.001395
0.172560	0.010636	4.108830	0.193256	0.006019	0.003209	0.001480
0.172560	0.011045	4.107427	0.195067	0.006034	0.003215	0.001534
0.172560	0.011454	4.105629	0.196888	0.006031	0.003231	0.001573
0.172560	0.011863	4.103648	0.198741	0.006021	0.003259	0.001607
0.172560	0.012272	4.101599	0.200633	0.006010	0.003300	0.001643
0.172560	0.012681	4.099517	0.202569	0.006000	0.003359	0.001684
0.172560	0.013090	4.097422	0.204543	0.005993	0.003435	0.001732
0.172560	0.013499	4.095305	0.206546	0.005991	0.003526	0.001786
0.172560	0.013908	4.093168	0.208591	0.005995	0.003630	0.001842
0.172560	0.014318	4.090995	0.210699	0.006007	0.003740	0.001896
0.172560	0.014727	4.088779	0.212889	0.006033	0.003852	0.001948
0.172560	0.015136	4.086491	0.215178	0.006075	0.003961	0.001995
0.172560	0.015545	4.084114	0.217590	0.006137	0.004064	0.002040
0.172560	0.015954	4.081635	0.220130	0.006219	0.004159	0.002085
0.172560	0.016363	4.079055	0.222793	0.006315	0.004246	0.002130
0.172560	0.016772	4.076391	0.225573	0.006423	0.004324	0.002177
0.172560	0.017181	4.073648	0.228451	0.006539	0.004394	0.002226
0.172560	0.017590	4.070853	0.231390	0.006659	0.004456	0.002276
0.172560	0.017999	4.068052	0.234362	0.006782	0.004510	0.002326
0.172560	0.018408	4.065267	0.237313	0.006907	0.004557	0.002376
0.172560	0.018817	4.062536	0.240222	0.007034	0.004598	0.002424
0.172560	0.019226	4.059864	0.243046	0.007159	0.004637	0.002469
0.172560	0.019635	4.057306	0.245717	0.007270	0.004674	0.002507
0.172969	0.000409	-0.074400	0.010953	0.023930	0.001149	0.000175
0.172969	0.000818	-0.024151	0.005472	0.032581	0.001186	0.000210
0.172969	0.001227	0.059112	0.001613	0.047773	0.001290	0.000261
0.172969	0.001636	0.183558	0.000409	0.070690	0.001451	0.000294
0.172969	0.002045	0.354825	0.002513	0.101789	0.001638	0.000247
0.172969	0.002454	0.574886	0.008093	0.139303	0.001821	0.000044
0.172969	0.002864	0.841619	0.016898	0.178862	0.001981	-0.000391
0.172969	0.003273	1.148882	0.028405	0.214043	0.002111	-0.001099
0.172969	0.003682	1.487757	0.042465	0.237738	0.002214	-0.002065
0.172969	0.004091	1.844538	0.057659	0.244638	0.002307	-0.003224
0.172969	0.004500	2.205080	0.073476	0.232935	0.002406	-0.004437
0.172969	0.004909	2.554960	0.089351	0.204924	0.002524	-0.005510
0.172969	0.005318	2.880852	0.104720	0.166277	0.002663	-0.006246
0.172969	0.005727	3.171935	0.119103	0.124210	0.002818	-0.006489
0.172969	0.006136	3.420866	0.132112	0.085319	0.002976	-0.006187
0.172969	0.006545	3.624285	0.143493	0.053976	0.003119	-0.005403
0.172969	0.006954	3.782743	0.153121	0.031775	0.003236	-0.004289
0.172969	0.007363	3.900084	0.161022	0.017971	0.003316	-0.003041
0.172969	0.007772	3.982426	0.167368	0.010528	0.003359	-0.001837
0.172969	0.008181	4.036931	0.172400	0.007156	0.003369	-0.000803
0.172969	0.008591	4.070745	0.176395	0.005980	0.003357	0.000004
0.172969	0.009000	4.090152	0.179612	0.005773	0.003332	0.000585
0.172969	0.009409	4.100178	0.182288	0.005879	0.003304	0.000977
0.172969	0.009818	4.104484	0.184603	0.006019	0.003277	0.001225
0.172969	0.010227	4.105539	0.186701	0.006112	0.003257	0.001376
0.172969	0.010636	4.104876	0.188683	0.006155	0.003244	0.001468
0.172969	0.011045	4.103348	0.190612	0.006163	0.003242	0.001526
0.172969	0.011454	4.101404	0.192537	0.006153	0.003250	0.001567
0.172969	0.011863	4.099282	0.194483	0.006135	0.003271	0.001602
0.172969	0.012272	4.097102	0.196460	0.006114	0.003308	0.001638
0.172969	0.012681	4.094906	0.198475	0.006096	0.003362	0.001680
0.172969	0.013090	4.092712	0.200528	0.006082	0.003434	0.001728
0.172969	0.013499	4.090509	0.202615	0.006074	0.003523	0.001782
0.172969	0.013908	4.088296	0.204751	0.006072	0.003625	0.001837
0.172969	0.014318	4.086061	0.206958	0.006079	0.003734	0.001892
0.172969	0.014727	4.083799	0.209258	0.006099	0.003845	0.001943
0.172969	0.015136	4.081485	0.211661	0.006135	0.003953	0.001990
0.172969	0.015545	4.079096	0.214185	0.006190	0.004055	0.002034
0.172969	0.015954	4.076623	0.216827	0.006265	0.004147	0.002078
0.172969	0.016363	4.074066	0.219582	0.006355	0.004230	0.002122
0.172969	0.016772	4.071435	0.222438	0.006457	0.004305	0.002168
0.172969	0.017181	4.068727	0.225374	0.006568	0.004373	0.002215
0.172969	0.017590	4.065961	0.228357	0.006685	0.004432	0.002264
0.172969	0.017999	4.063173	0.231361	0.006806	0.004484	0.002313
0.172969	0.018408	4.060385	0.234336	0.006930	0.004530	0.002362
0.172969	0.018817	4.057631	0.237263	0.007054	0.004570	0.002409
0.172969	0.019226	4.054921	0.240107	0.007176	0.004609	0.002455
0.172969	0.019635	4.052312	0.242795	0.007285	0.004647	0.002493
0.173378	0.000409	-0.082807	0.013531	0.024220	0.001163	0.000142
0.173378	0.000818	-0.036446	0.007212	0.032888	0.001226	0.000144
0.173378	0.001227	0.042583	0.002480	0.048072	0.001363	0.000149
0.173378	0.001636	0.162732	0.000423	0.070980	0.001559	0.000124
0.173378	0.002045	0.329906	0.001729	0.102138	0.001780	0.000012
0.173378	0.002454	0.546274	0.006575	0.139873	0.001994	-0.000259
0.173378	0.002864	0.809850	0.014704	0.179902	0.002178	-0.000752
0.173378	0.003273	1.114594	0.025579	0.215837	0.002326	-0.001501
0.173378	0.003682	1.451826	0.039091	0.240524	0.002438	-0.002484
0.173378	0.004091	1.807814	0.053764	0.248497	0.002534	-0.003637
0.173378	0.004500	2.168535	0.069108	0.237730	0.002631	-0.004826
0.173378	0.004909	2.519646	0.084573	0.210296	0.002742	-0.005868
0.173378	0.005318	2.847816	0.099610	0.171714	0.002873	-0.006574
0.173378	0.005727	3.142078	0.113747	0.129184	0.003019	-0.006795
0.173378	0.006136	3.394849	0.126592	0.089428	0.003167	-0.006475
0.173378	0.006545	3.602441	0.137888	0.057034	0.003301	-0.005674
0.173378	0.006954	3.765059	0.147496	0.033822	0.003406	-0.004538
0.173378	0.007363	3.886225	0.155434	0.019204	0.003475	-0.003260
0.173378	0.007772	3.971823	0.161859	0.011205	0.003504	-0.002021
0.173378	0.008181	4.028891	0.167001	0.007513	0.003500	-0.000948
0.173378	0.008591	4.064566	0.171127	0.006186	0.003472	-0.000105
0.173378	0.009000	4.085198	0.174488	0.005926	0.003431	0.000509
0.173378	0.009409	4.095939	0.177312	0.006022	0.003387	0.000925
0.173378	0.009818	4.100586	0.179769	0.006165	0.003346	0.001190
0.173378	0.010227	4.101741	0.182003	0.006260	0.003313	0.001354
0.173378	0.010636	4.101036	0.184110	0.006301	0.003289	0.001453
0.173378	0.011045	4.099396	0.186149	0.006303	0.003277	0.001514
0.173378	0.011454	4.097309	0.188171	0.006285	0.003277	0.001558
0.173378	0.011863	4.095042	0.190201	0.006257	0.003292	0.001594
0.173378	0.012272	4.092720	0.192255	0.006227	0.003322	0.001631
0.173378	0.012681	4.090391	0.194341	0.006200	0.003372	0.001674
0.173378	0.013090	4.088073	0.196469	0.006178	0.003440	0.001722
0.173378	0.013499	4.085753	0.198638	0.006163	0.003527	0.001776
0.173378	0.013908	4.083433	0.200865	0.006155	0.003626	0.001831
0.173378	0.014318	4.081106	0.203173	0.006156	0.003734	0.001886
0.173378	0.014727	4.078767	0.205583	0.006170	0.003844	0.001936
0.173378	0.015136	4.076397	0.208100	0.006201	0.003950	0.001983
0.173378	0.015545	4.073972	0.210733	0.006249	0.004050	0.002027
0.173378	0.015954	4.071486	0.213475	0.006316	0.004140	0.002069
0.173378	0.016363	4.068936	0.216316	0.006400	0.004220	0.002113
0.173378	0.016772	4.066326	0.219244	0.006496	0.004292	0.002157
0.173378	0.017181	4.063644	0.222236	0.006603	0.004357	0.002204
0.173378	0.017590	4.060903	0.225265	0.006716	0.004414	0.002251
0.173378	0.017999	4.058128	0.228307	0.006835	0.004465	0.002299
0.173378	0.018408	4.055341	0.231316	0.006956	0.004509	0.002347
0.173378	0.018817	4.052573	0.234277	0.007078	0.004549	0.002394
0.173378	0.019226	4.049838	0.237156	0.007198	0.004589	0.002440
0.173378	0.019635	4.047196	0.239879	0.007303	0.004629	0.002478
0.173787	0.000409	-0.091905	0.015959	0.024559	0.001190	0.000105
0.173787	0.000818	-0.049185	0.008877	0.033249	0.001281	0.000074
0.173787	0.001227	0.025851	0.003346	0.048431	0.001455	0.000030
0.173787	0.001636	0.141924	0.000502	0.071337	0.001691	-0.000058
0.173787	0.002045	0.305187	0.001058	0.102562	0.001951	-0.000241
0.173787	0.002454	0.518013	0.005197	0.140528	0.002199	-0.000585
0.173787	0.002864	0.778550	0.012657	0.181036	0.002411	-0.001143
0.173787	0.003273	1.080861	0.022895	0.217733	0.002577	-0.001940
0.173787	0.003682	1.416490	0.035842	0.243419	0.002699	-0.002945
0.173787	0.004091	1.771700	0.049975	0.252469	0.002796	-0.004093
0.173787	0.004500	2.132580	0.064826	0.242643	0.002889	-0.005258
0.173787	0.004909	2.484864	0.079869	0.215791	0.002992	-0.006267
0.173787	0.005318	2.815224	0.094566	0.177280	0.003114	-0.006939
0.173787	0.005727	3.112561	0.108453	0.134290	0.003249	-0.007131
0.173787	0.006136	3.369062	0.121133	0.093666	0.003386	-0.006789
0.173787	0.006545	3.580730	0.132342	0.060210	0.003508	-0.005965
0.173787	0.006954	3.747433	0.141930	0.035965	0.003601	-0.004803
0.173787	0.007363	3.872380	0.149904	0.020509	0.003656	-0.003493
0.173787	0.007772	3.961217	0.156406	0.011932	0.003671	-0.002215
0.173787	0.008181	4.020858	0.161654	0.007902	0.003650	-0.001102
0.173787	0.008591	4.058421	0.165908	0.006413	0.003605	-0.000220
0.173787	0.009000	4.080316	0.169406	0.006093	0.003546	0.000426
0.173787	0.009409	4.091814	0.172371	0.006177	0.003485	0.000867
0.173787	0.009818	4.096845	0.174967	0.006322	0.003428	0.001152
0.173787	0.010227	4.098138	0.177330	0.006419	0.003380	0.001327
0.173787	0.010636	4.097422	0.179555	0.006457	0.003344	0.001434
0.173787	0.011045	4.095692	0.181697	0.006453	0.003321	0.001501
0.173787	0.011454	4.093478	0.183810	0.006426	0.003313	0.001547
0.173787	0.011863	4.091069	0.185919	0.006388	0.003320	0.001585
0.173787	0.012272	4.088601	0.188044	0.006349	0.003345	0.001623
0.173787	0.012681	4.086125	0.190197	0.006312	0.003389	0.001665
0.173787	0.013090	4.083662	0.192394	0.006282	0.003454	0.001714
0.173787	0.013499	4.081201	0.194641	0.006260	0.003537	0.001768
0.173787	0.013908	4.078747	0.196958	0.006245	0.003634	0.001823
0.173787	0.014318	4.076302	0.199364	0.006240	0.003740	0.001878
0.173787	0.014727	4.073858	0.201880	0.006248	0.003849	0.001928
0.173787	0.015136	4.071406	0.204505	0.006272	0.003953	0.001975
0.173787	0.015545	4.068919	0.207242	0.006313	0.004051	0.002018
0.173787	0.015954	4.066395	0.210078	0.006373	0.004138	0.002060
0.173787	0.016363	4.063829	0.213000	0.006450	0.004216	0.002103
0.173787	0.016772	4.061219	0.215998	0.006541	0.004285	0.002146
0.173787	0.017181	4.058545	0.219047	0.006643	0.004347	0.002191
0.173787	0.017590	4.055816	0.222130	0.006753	0.004402	0.002238
0.173787	0.017999	4.053048	0.225222	0.006869	0.004451	0.002284
0.173787	0.018408	4.050261	0.228281	0.006989	0.004495	0.002332
0.173787	0.018817	4.047484	0.231291	0.007109	0.004536	0.002379
0.173787	0.019226	4.044732	0.234219	0.007226	0.004576	0.002425
0.173787	0.019635	4.042068	0.236989	0.007328	0.004618	0.002464
0.174196	0.000409	-0.102117	0.018412	0.024955	0.001230	0.000067
0.174196	0.000818	-0.062670	0.010597	0.033672	0.001353	0.000000
0.174196	0.001227	0.008727	0.004299	0.048858	0.001568	-0.000097
0.174196	0.001636	0.121028	0.000696	0.071768	0.001849	-0.000250
0.174196	0.002045	0.280630	0.000525	0.103067	0.002154	-0.000511
0.174196	0.002454	0.490099	0.003969	0.141270	0.002441	-0.000934
0.174196	0.002864	0.747732	0.010763	0.182264	0.002682	-0.001565
0.174196	0.003273	1.047703	0.020354	0.219726	0.002869	-0.002416
0.174196	0.003682	1.381758	0.032722	0.246410	0.003000	-0.003447
0.174196	0.004091	1.736202	0.046298	0.256534	0.003098	-0.004594
0.174196	0.004500	2.097221	0.060637	0.247646	0.003185	-0.005735
0.174196	0.004909	2.450626	0.075240	0.221375	0.003278	-0.006707
0.174196	0.005318	2.783095	0.089587	0.182938	0.003387	-0.007341
0.174196	0.005727	3.083408	0.103215	0.139495	0.003509	-0.007499
0.174196	0.006136	3.343537	0.115723	0.098005	0.003633	-0.007128
0.174196	0.006545	3.559187	0.126841	0.063480	0.003742	-0.006276
0.174196	0.006954	3.729901	0.136405	0.038190	0.003821	-0.005084
0.174196	0.007363	3.858581	0.144412	0.021878	0.003861	-0.003738
0.174196	0.007772	3.950639	0.150985	0.012704	0.003859	-0.002420
0.174196	0.008181	4.012859	0.156331	0.008322	0.003821	-0.001264
0.174196	0.008591	4.052333	0.160701	0.006661	0.003756	-0.000342
0.174196	0.009000	4.075525	0.164326	0.006276	0.003678	0.000338
0.174196	0.009409	4.087822	0.167423	0.006345	0.003597	0.000806
0.174196	0.009818	4.093282	0.170147	0.006491	0.003522	0.001109
0.174196	0.010227	4.094755	0.172633	0.006589	0.003459	0.001298
0.174196	0.010636	4.094062	0.174971	0.006624	0.003409	0.001412
0.174196	0.011045	4.092271	0.177216	0.006612	0.003375	0.001484
0.174196	0.011454	4.089949	0.179421	0.006575	0.003357	0.001533
0.174196	0.011863	4.087412	0.181612	0.006527	0.003356	0.001573
0.174196	0.012272	4.084800	0.183811	0.006478	0.003375	0.001612
0.174196	0.012681	4.082173	0.186032	0.006432	0.003414	0.001655
0.174196	0.013090	4.079555	0.188300	0.006394	0.003474	0.001704
0.174196	0.013499	4.076943	0.190627	0.006364	0.003554	0.001758
0.174196	0.013908	4.074343	0.193030	0.006342	0.003649	0.001814
0.174196	0.014318	4.071765	0.195532	0.006331	0.003752	0.001868
0.174196	0.014727	4.069201	0.198147	0.006332	0.003859	0.001919
0.174196	0.015136	4.066645	0.200871	0.006349	0.003961	0.001965
0.174196	0.015545	4.064072	0.203704	0.006383	0.004057	0.002008
0.174196	0.015954	4.061484	0.206628	0.006436	0.004142	0.002050
0.174196	0.016363	4.058872	0.209630	0.006507	0.004217	0.002092
0.174196	0.016772	4.056230	0.212699	0.006592	0.004284	0.002134
0.174196	0.017181	4.053535	0.215814	0.006689	0.004343	0.002178
0.174196	0.017590	4.050794	0.218964	0.006796	0.004397	0.002223
0.174196	0.017999	4.048016	0.222121	0.006910	0.004445	0.002269
0.174196	0.018408	4.045219	0.225247	0.007028	0.004488	0.002316
0.174196	0.018817	4.042430	0.228323	0.007145	0.004529	0.002363
0.174196	0.019226	4.039663	0.231316	0.007260	0.004572	0.002409
0.174196	0.019635	4.036984	0.234144	0.007359	0.004616	0.002449
0.174605	0.000409	-0.114461	0.020943	0.025419	0.001285	0.000025
0.174605	0.000818	-0.077671	0.012406	0.034166	0.001443	-0.000078
0.174605	0.001227	-0.009328	0.005357	0.049360	0.001705	-0.000230
0.174605	0.001636	0.099711	0.001013	0.072279	0.002037	-0.000454
0.174605	0.002045	0.256053	0.000130	0.103656	0.002391	-0.000797
0.174605	0.002454	0.462459	0.002890	0.142101	0.002722	-0.001307
0.174605	0.002864	0.717388	0.009018	0.183582	0.002997	-0.002017
0.174605	0.003273	1.015148	0.017959	0.221808	0.003204	-0.002929
0.174605	0.003682	1.347662	0.029740	0.249482	0.003345	-0.003991
0.174605	0.004091	1.701354	0.042745	0.260670	0.003442	-0.005140
0.174605	0.004500	2.062495	0.056556	0.252708	0.003520	-0.006258
0.174605	0.004909	2.416972	0.070702	0.227013	0.003600	-0.007191
0.174605	0.005318	2.751473	0.084684	0.188652	0.003695	-0.007782
0.174605	0.005727	3.054669	0.098037	0.144761	0.003801	-0.007899
0.174605	0.006136	3.318326	0.110359	0.102412	0.003910	-0.007492
0.174605	0.006545	3.537865	0.121370	0.066822	0.004004	-0.006608
0.174605	0.006954	3.712515	0.130898	0.040481	0.004068	-0.005380
0.174605	0.007363	3.844878	0.138924	0.023301	0.004091	-0.003994
0.174605	0.007772	3.940131	0.145556	0.013517	0.004071	-0.002633
0.174605	0.008181	4.004928	0.150988	0.008771	0.004012	-0.001433
0.174605	0.008591	4.046329	0.155462	0.006929	0.003926	-0.000470
0.174605	0.009000	4.070851	0.159200	0.006473	0.003826	0.000244
0.174605	0.009409	4.083984	0.162416	0.006524	0.003724	0.000739
0.174605	0.009818	4.089915	0.165261	0.006669	0.003630	0.001062
0.174605	0.010227	4.091608	0.167863	0.006768	0.003549	0.001264
0.174605	0.010636	4.090975	0.170312	0.006799	0.003484	0.001388
0.174605	0.011045	4.089150	0.172661	0.006780	0.003438	0.001464
0.174605	0.011454	4.086742	0.174962	0.006733	0.003410	0.001517
0.174605	0.011863	4.084089	0.177241	0.006674	0.003401	0.001559
0.174605	0.012272	4.081341	0.179519	0.006615	0.003412	0.001599
0.174605	0.012681	4.078564	0.181813	0.006560	0.003446	0.001643
0.174605	0.013090	4.075791	0.184157	0.006513	0.003501	0.001693
0.174605	0.013499	4.073024	0.186565	0.006475	0.003577	0.001747
0.174605	0.013908	4.070276	0.189056	0.006446	0.003669	0.001803
0.174605	0.014318	4.067558	0.191651	0.006428	0.003770	0.001857
0.174605	0.014727	4.064866	0.194359	0.006422	0.003874	0.001907
0.174605	0.015136	4.062193	0.197176	0.006432	0.003975	0.001954
0.174605	0.015545	4.059516	0.200100	0.006459	0.004068	0.001997
0.174605	0.015954	4.056841	0.203112	0.006506	0.004151	0.002038
0.174605	0.016363	4.054156	0.206195	0.006570	0.004224	0.002079
0.174605	0.016772	4.051451	0.209343	0.006650	0.004288	0.002121
0.174605	0.017181	4.048705	0.212536	0.006743	0.004346	0.002164
0.174605	0.017590	4.045925	0.215767	0.006846	0.004398	0.002208
0.174605	0.017999	4.043116	0.219005	0.006958	0.004445	0.002253
0.174605	0.018408	4.040295	0.222212	0.007074	0.004488	0.002300
0.174605	0.018817	4.037487	0.225363	0.007189	0.004530	0.002347
0.174605	0.019226	4.034703	0.228426	0.007301	0.004575	0.002394
0.174605	0.019635	4.032008	0.231313	0.007398	0.004622	0.002435
0.175014	0.000409	-0.128533	0.023498	0.025962	0.001357	-0.000018
0.175014	0.000818	-0.093886	0.014250	0.034740	0.001553	-0.000160
0.175014	0.001227	-0.028102	0.006466	0.049943	0.001867	-0.000370
0.175014	0.001636	0.078108	0.001398	0.072873	0.002256	-0.000667
0.175014	0.002045	0.231537	-0.000181	0.104330	0.002666	-0.001097
0.175014	0.002454	0.435139	0.001909	0.143019	0.003045	-0.001701
0.175014	0.002864	0.687543	0.007384	0.184986	0.003357	-0.002498
0.175014	0.003273	0.983210	0.015683	0.223967	0.003587	-0.003478
